Id,Probability
26338,0.08525224492062707
26339,0.01579325413112439
26340,0.05123052004795366
26341,0.02766006018859587
26342,0.022704749267521075
26343,0.017383344660498262
26344,0.008586748794502415
26345,0.02414854265910741
26346,0.019302780574634044
26347,0.027180598922176447
26348,0.14771411040362079
26349,0.09434072336986449
26350,0.01826374500309902
26351,0.08405322689190207
26352,0.02322296883001725
26353,0.07714723451599334
26354,0.069608095903231
26355,0.010596609391876788
26356,0.3563435322276215
26357,0.021608830711188874
26358,0.31312614436383157
26359,0.020468462984403447
26360,0.01703519688597632
26361,0.07559004199808415
26362,0.026116296430169113
26363,0.19639735604025146
26364,0.010511241830303357
26365,0.09717466780631878
26366,0.026792761222164247
26367,0.008783698642850614
26368,0.07820629149237766
26369,0.0181251944100834
26370,0.009213863562960785
26371,0.13472406874084344
26372,0.020155033152965813
26373,0.01760171735266408
26374,0.01847227920432345
26375,0.01153421081230978
26376,0.050693835870215406
26377,0.06846323354938223
26378,0.008954700359044287
26379,0.00834003882572537
26380,0.022124973368681043
26381,0.057692815738462876
26382,0.11639552865989893
26383,0.017167914509250697
26384,0.09847438444447151
26385,0.011572560936556677
26386,0.013326331232157438
26387,0.008611765920562562
26388,0.09268832532212211
26389,0.08348303342707933
26390,0.0100782093594143
26391,0.01945966036653337
26392,0.0508684747345892
26393,0.01945966036653337
26394,0.2874708919480108
26395,0.009380289921500546
26396,0.0792586895934082
26397,0.012315450512431016
26398,0.0535169544326885
26399,0.01975709520742496
26400,0.05611547199543328
26401,0.12463217461055702
26402,0.021782466050668477
26403,0.015859706431148916
26404,0.01153421081230978
26405,0.009511672085174424
26406,0.011910290026159637
26407,0.00922642745388148
26408,0.018487078586760294
26409,0.08503930623507619
26410,0.027763336993123416
26411,0.04658208609039497
26412,0.022962863459301614
26413,0.02450807095832761
26414,0.03663914515793869
26415,0.3450946049746423
26416,0.009783774115138819
26417,0.01450878278533343
26418,0.018055692133185596
26419,0.5338719919649049
26420,0.01826374500309902
26421,0.06107905768565206
26422,0.020322293537308418
26423,0.01043494422806113
26424,0.08537197092575047
26425,0.016872980310572328
26426,0.10796931091512493
26427,0.023094268204416048
26428,0.008586748794502415
26429,0.008915060590507676
26430,0.009641403101063
26431,0.023640467498955688
26432,0.02165647206161423
26433,0.010672001222386826
26434,0.02109145868076034
26435,0.01791726552047234
26436,0.022472363918716504
26437,0.009744827486343966
26438,0.01175995115623433
26439,0.02100267775402284
26440,0.046037795485108834
26441,0.020212658237532745
26442,0.34501935474727186
26443,0.008877927848610783
26444,0.04657022236367647
26445,0.016006487939031925
26446,0.0354327829740073
26447,0.05708486680182734
26448,0.019301784076295653
26449,0.22886624779890002
26450,0.01847227920432345
26451,0.019159371970698343
26452,0.011910290026159637
26453,0.023989992256812306
26454,0.032139905655984055
26455,0.020787649486905656
26456,0.008783698642850614
26457,0.012618689425664053
26458,0.027186278071221186
26459,0.060683628803176945
26460,0.11232927538832711
26461,0.015102011827982511
26462,0.08317348595143981
26463,0.009911923429444787
26464,0.017099129084151152
26465,0.01401411825191302
26466,0.018870041488683577
26467,0.008915060590507676
26468,0.01635057251077779
26469,0.491642880405709
26470,0.017959977496654046
26471,0.012694437839831924
26472,0.01440747139581088
26473,0.018786152802893554
26474,0.01494842127327561
26475,0.08479871266868015
26476,0.45598215106750495
26477,0.008586748794502415
26478,0.18474068303028218
26479,0.019514889844985308
26480,0.013400926949374708
26481,0.016315661930918927
26482,0.008258841766815846
26483,0.01010413735498789
26484,0.012284533754820453
26485,0.019799885737513886
26486,0.019578215790296907
26487,0.22813347171687295
26488,0.034727948830312536
26489,0.05025123746074269
26490,0.008586748794502415
26491,0.28160536137281517
26492,0.09379185692472496
26493,0.04759258592581386
26494,0.010646139196414264
26495,0.06506895729225032
26496,0.07703962141194756
26497,0.02627501412829556
26498,0.016725916483342672
26499,0.008586748794502415
26500,0.024553282174868806
26501,0.008162714977712666
26502,0.0099011398222346
26503,0.4318505760955933
26504,0.1995520450700519
26505,0.026342207790973977
26506,0.07052410604870765
26507,0.10116195917989294
26508,0.02777132159507359
26509,0.01564040901517421
26510,0.08943944062496793
26511,0.04281996719081483
26512,0.012634194465804483
26513,0.025937061236782112
26514,0.018842605836681185
26515,0.054723690233377066
26516,0.01579325413112439
26517,0.14115961307795172
26518,0.06667248832220316
26519,0.06969922669141189
26520,0.02669731094364671
26521,0.017990353258349415
26522,0.007935493999358547
26523,0.04896359290245665
26524,0.012530281329995924
26525,0.07568464011449048
26526,0.02357829220993237
26527,0.02326401231716017
26528,0.015817492427461603
26529,0.01579325413112439
26530,0.06332200886841054
26531,0.021715834933317642
26532,0.017017816652603053
26533,0.33285210023413303
26534,0.009911923429444787
26535,0.011613393830670398
26536,0.12428002660501794
26537,0.2411367238209924
26538,0.027752035632605844
26539,0.03189555767212614
26540,0.0245705748609466
26541,0.01687668827162169
26542,0.1552005108958685
26543,0.009217236840898943
26544,0.02645844577299164
26545,0.0936969931340521
26546,0.4724602846514026
26547,0.13262711067696456
26548,0.01678237583375472
26549,0.021492208458890737
26550,0.008877927848610783
26551,0.08576033245040446
26552,0.1306386488946972
26553,0.017017816652603053
26554,0.07543672839941419
26555,0.5624408604220055
26556,0.07559004199808415
26557,0.04534351754922351
26558,0.2872314307075758
26559,0.01289897009062171
26560,0.021492208458890737
26561,0.018842605836681185
26562,0.024622590449584224
26563,0.01989598556116595
26564,0.06676901635845023
26565,0.1500478562157297
26566,0.03672571768891946
26567,0.014195980057898802
26568,0.2802797416075602
26569,0.22296683409058896
26570,0.01754022445239759
26571,0.1028079146194965
26572,0.23008009973347096
26573,0.017369441216693406
26574,0.03965713285129673
26575,0.015817492427461603
26576,0.028936521812920706
26577,0.07322050745476079
26578,0.017107724918322277
26579,0.00764431494525018
26580,0.1614814240813704
26581,0.010345397390362426
26582,0.008954700359044287
26583,0.022160751046784905
26584,0.026359827937719914
26585,0.08603199782581153
26586,0.1818113255483606
26587,0.019211040930609095
26588,0.009335643376447222
26589,0.3175182905291664
26590,0.0588025060197261
26591,0.019514889844985308
26592,0.01894979541038276
26593,0.008877927848610783
26594,0.06175949259307363
26595,0.03734145189167538
26596,0.15195025637140808
26597,0.016872980310572328
26598,0.008121519463509546
26599,0.012283004997723493
26600,0.020281811683487923
26601,0.01945966036653337
26602,0.0247227184248111
26603,0.01760171735266408
26604,0.027045697103992065
26605,0.1560194357824718
26606,0.011214732524706766
26607,0.009772937563442984
26608,0.363368805281058
26609,0.45037139384486896
26610,0.017949871404528913
26611,0.010714822874698684
26612,0.05273975009256447
26613,0.010345397390362426
26614,0.009840954275447147
26615,0.018594411311354603
26616,0.011304447061997288
26617,0.3138281088755344
26618,0.4601928401272545
26619,0.045440697879555854
26620,0.01008205274023537
26621,0.02349552675864824
26622,0.008877927848610783
26623,0.01826374500309902
26624,0.021455767210086997
26625,0.012745012916971946
26626,0.010003191212574212
26627,0.01153421081230978
26628,0.03070980990801204
26629,0.023293108417030074
26630,0.02545073875554758
26631,0.02827025962547073
26632,0.009641403101063
26633,0.05478964551065803
26634,0.017017816652603053
26635,0.010345397390362426
26636,0.13641185378337023
26637,0.02349552675864824
26638,0.01243589774017956
26639,0.15010242884058253
26640,0.05158645349158471
26641,0.00834003882572537
26642,0.020153269733285913
26643,0.056406165173287726
26644,0.01372293039212806
26645,0.010170841051568676
26646,0.25388017897748094
26647,0.02650680578230936
26648,0.02873276965283831
26649,0.029417238999228223
26650,0.019638405381225323
26651,0.027453784532309143
26652,0.08621020006302052
26653,0.008207221094195744
26654,0.05612279631134809
26655,0.029583204814593762
26656,0.017092281272768788
26657,0.012350799018155657
26658,0.10675340379386422
26659,0.014429093899094542
26660,0.06452585695851815
26661,0.08235949250698432
26662,0.01017602660593724
26663,0.1792253228598516
26664,0.08911988522835652
26665,0.05991923311233214
26666,0.06921733840745806
26667,0.021779983888231713
26668,0.010345397390362426
26669,0.01359819981659002
26670,0.021226402315608916
26671,0.022071300688164052
26672,0.021064910815864514
26673,0.028917352316938556
26674,0.015705536388444345
26675,0.01587330019958742
26676,0.024251530584359395
26677,0.023321387432593696
26678,0.02214375217078261
26679,0.013239910903313348
26680,0.07458401128012146
26681,0.17674842462758591
26682,0.010345397390362426
26683,0.09761508432969698
26684,0.026802725857032122
26685,0.016847415167104883
26686,0.00902722533918358
26687,0.007935493999358547
26688,0.4747150474866234
26689,0.026804004446864364
26690,0.331941518354368
26691,0.15672885246403076
26692,0.020622008126300974
26693,0.05081981749065628
26694,0.008839743863946738
26695,0.07988099124660952
26696,0.08657899548065734
26697,0.023094268204416048
26698,0.05742241331036625
26699,0.041300695687429646
26700,0.017467945458554877
26701,0.029121978579126972
26702,0.02344641603700187
26703,0.018669400082243416
26704,0.008586748794502415
26705,0.07555194568228808
26706,0.014758383987386797
26707,0.013787356303404347
26708,0.015374763616430736
26709,0.011068981481316909
26710,0.022018575317690876
26711,0.009641403101063
26712,0.06311771038993595
26713,0.012010178716459699
26714,0.009641403101063
26715,0.051693197698318684
26716,0.020804219483282458
26717,0.34874572894328865
26718,0.00764431494525018
26719,0.026283183203359574
26720,0.019056628166774975
26721,0.6008974999709271
26722,0.07878863566647071
26723,0.047931277460126195
26724,0.07776853624188966
26725,0.019052143038098206
26726,0.5073460793299702
26727,0.09313123479302168
26728,0.04563716405654475
26729,0.2620216961336605
26730,0.08490547947023384
26731,0.054419923387359036
26732,0.01826374500309902
26733,0.025704178551573014
26734,0.07915740500847704
26735,0.018842605836681185
26736,0.09278467847918127
26737,0.00764431494525018
26738,0.00764431494525018
26739,0.014139287599644095
26740,0.07238637425476743
26741,0.05203841929421894
26742,0.028084269234588937
26743,0.026893397082266873
26744,0.020193751587106415
26745,0.6864971136307293
26746,0.022704749267521075
26747,0.07779646962406701
26748,0.0603813083222306
26749,0.1665103619161183
26750,0.13792689865912572
26751,0.2410286580040993
26752,0.02559120077902134
26753,0.008905280960679744
26754,0.013327319571999823
26755,0.008522433164582054
26756,0.009335643376447222
26757,0.014700989717313137
26758,0.08785117693316837
26759,0.0817691632931182
26760,0.05717156866149076
26761,0.016872980310572328
26762,0.08512454049065908
26763,0.4397506187206224
26764,0.01513308818839397
26765,0.009908667239277675
26766,0.05203735183253788
26767,0.012411649643569006
26768,0.0635739533419893
26769,0.011309908586874045
26770,0.09164089867164339
26771,0.008586748794502415
26772,0.07016665921076595
26773,0.010345397390362426
26774,0.010611490690741049
26775,0.020858554950344735
26776,0.15467045595531997
26777,0.018950409862664643
26778,0.00931313659335629
26779,0.16170428143102827
26780,0.009419929690037155
26781,0.12844113257033096
26782,0.01120629573686021
26783,0.2215675053864654
26784,0.19413711451001736
26785,0.02031191294486514
26786,0.012003261436381113
26787,0.008877927848610783
26788,0.03200520813781132
26789,0.0924577357389023
26790,0.3645257416487487
26791,0.009942144907114836
26792,0.08519393248167152
26793,0.025988569551237583
26794,0.7792136981624198
26795,0.01594612818669704
26796,0.013901473770757617
26797,0.1308787467588673
26798,0.01415140053160174
26799,0.0862996715711058
26800,0.008585220037405455
26801,0.02247485728088883
26802,0.010646139196414264
26803,0.09717387629033082
26804,0.026216233455855005
26805,0.32796658035450166
26806,0.009569227180609952
26807,0.08568071081064553
26808,0.2880340841844905
26809,0.06744147365635028
26810,0.017621536883945688
26811,0.021333625700202048
26812,0.06097405042563252
26813,0.017990353258349415
26814,0.01932453178265522
26815,0.017949871404528913
26816,0.09573098107293757
26817,0.021333625700202048
