Id,Probability
15642,0.005678516415582865
15643,0.12993105623462875
15644,0.0875179863642272
15645,0.5971796149038441
15646,0.005766429602160473
15647,0.012005274315747537
15648,0.009758387787989903
15649,0.021345853193272354
15650,0.010828442630930338
15651,0.06414929238037659
15652,0.011827971636243599
15653,0.7644837852765597
15654,0.041271655678480575
15655,0.027814672783294667
15656,0.10817406574350107
15657,0.04065240022464641
15658,0.004887205720823771
15659,0.010964872092931817
15660,0.023687310952683747
15661,0.001678692395198933
15662,0.0272703909235839
15663,0.0031411945219188783
15664,0.009609065740816566
15665,0.029157817404407784
15666,0.010867563514554306
15667,0.006029571628026633
15668,0.4005537709500724
15669,0.007907025714475569
15670,0.030588077553437506
15671,0.00970762534962761
15672,0.029175585716109682
15673,0.08873685707565446
15674,0.004220042254911913
15675,0.002032201412744316
15676,0.010742221552369889
15677,0.0026527091159430933
15678,0.12186337291253323
15679,0.06504441915500588
15680,0.014713563951633847
15681,0.0036467244972954943
15682,0.013345516415272176
15683,0.009337978225675074
15684,0.002629257279286585
15685,0.020118648246441273
15686,0.12355636635298249
15687,0.025303274924146094
15688,0.003291222758451551
15689,0.0184530023760086
15690,0.0020174278548086007
15691,0.772914352376032
15692,0.04868174382128253
15693,0.002823496490918054
15694,0.40727806094216
15695,0.014473462553373466
15696,0.011217064368011237
15697,0.008246342467200254
15698,0.005147052172537581
15699,0.012694299286384322
15700,0.0199861326781733
15701,0.26813787936414013
15702,0.004697562718468112
15703,0.005599809266506427
15704,0.053242139448163826
15705,0.0031349628826110483
15706,0.031028164310993155
15707,0.009843305992833723
15708,0.0057764817145616225
15709,0.04784066481575964
15710,0.09903918233406414
15711,0.007360222069271379
15712,0.08772569366106614
15713,0.04953326028733128
15714,0.0049768243683179225
15715,0.11336391380066808
15716,0.00566801489103902
15717,0.0011367567009029206
15718,0.0002813119124742583
15719,0.008655707191848846
15720,0.00888097249760286
15721,0.048100851877600576
15722,0.009588730033695283
15723,0.014353568943513627
15724,0.0063614911613954364
15725,0.021243712137035894
15726,0.06098924153107527
15727,0.04611131623948971
15728,0.010334037038872363
15729,0.1687995618357702
15730,0.007946422782760143
15731,0.05520514645130009
15732,0.0030911087032105904
15733,0.06331386667269683
15734,0.08705926698308959
15735,0.003294104309266013
15736,0.015031987239769057
15737,0.011200059140569358
15738,0.5884098579203506
15739,0.307381466930045
15740,0.0840750695754001
15741,0.007970097931341652
15742,0.017399157533449866
15743,0.01634641434022905
15744,0.01118647815094279
15745,0.010758579502607297
15746,0.06360128109951003
15747,0.6618876386502542
15748,0.007621947279308717
15749,0.0028415727251374636
15750,0.007822216457094484
15751,0.015972419820621996
15752,0.07021273295823913
15753,0.0015640098473462354
15754,0.03607522640493669
15755,0.008346335756410026
15756,0.04440475896345956
15757,0.05119330953579687
15758,0.20419454396311032
15759,0.0023369650302913127
15760,0.028814690642112232
15761,0.052734795512663975
15762,0.04827848857733673
15763,0.01792249363675211
15764,0.03809528085319189
15765,0.05025340118819014
15766,0.042855201650843396
15767,0.024697038581042698
15768,0.006260274944822345
15769,0.014130690603925598
15770,0.008630480612794351
15771,0.004054778521146807
15772,0.03556290273750586
15773,0.05728208641568743
15774,0.016511663618699275
15775,0.01267487074147089
15776,0.08447193717382892
15777,0.005709841823750524
15778,0.0116726785206638
15779,0.007628047173040506
15780,0.007437221856227086
15781,0.0030005282179316577
15782,0.04052063092567117
15783,0.08551802673061015
15784,0.38809852452232907
15785,0.0048190576660254395
15786,0.09077999598743641
15787,0.008768702858191705
15788,0.05910879478460635
15789,0.004406612542240035
15790,0.002687301072579071
15791,0.003319114699800699
15792,0.3872285770957466
15793,0.04218096868578292
15794,0.09972185479651853
15795,0.0049105796301760415
15796,0.5701341372213867
15797,0.021226394983794375
15798,0.14370360003481308
15799,0.005304443801789653
15800,0.004521369632771228
15801,0.10831610985991402
15802,0.03716371768517011
15803,0.029575368324730764
15804,0.5988023920013058
15805,0.01094630314819474
15806,0.005910629143605989
15807,0.009394286079199322
15808,0.004800999721613727
15809,0.04046563918790013
15810,0.016632668744742826
15811,0.014711624858246683
15812,0.0032715239375953617
15813,0.03828136921839654
15814,0.13071463033741035
15815,0.012418253339888856
15816,0.10360790149124474
15817,0.015170889775447248
15818,0.005989368845921518
15819,0.042527821350811734
15820,0.007080260171248783
15821,0.01457016834562142
15822,0.0015385595718708704
15823,0.01120273454681778
15824,0.0247681022905032
15825,0.035419531795883544
15826,0.004026291646136203
15827,0.011251866857918538
15828,0.017822245110158164
15829,0.07229998952287323
15830,0.002543268832057521
15831,0.0019190919374802208
15832,0.06945784063183823
15833,0.030631465918796202
15834,0.005623211499332959
15835,0.01816176029431225
15836,0.010514753125894307
15837,0.0032968740778496933
15838,0.0517774297104657
15839,0.01762688261462807
15840,0.001135717858348106
15841,0.0607600913695751
15842,0.015359601661558343
15843,0.003712725868993552
15844,0.0016758752981412208
15845,0.011377507634295824
15846,0.08701464507068948
15847,0.03240048408482228
15848,0.03334018545668777
15849,0.013578077948450841
15850,0.03217618783997826
15851,0.0035227746115478573
15852,0.008132795815672935
15853,0.024516610730118203
15854,0.07511711108799657
15855,0.009697923884502718
15856,0.002068920545318407
15857,0.2711729197472688
15858,0.004162017184613327
15859,0.02229996850620919
15860,0.0036692735384302117
15861,0.04676073733687134
15862,0.060340235918752615
15863,0.05919262929605467
15864,0.007982722751879312
15865,0.004984834848539556
15866,0.02378570382735011
15867,0.4129210522500457
15868,0.12150451836178272
15869,0.054109876086415404
15870,0.2284358367866901
15871,0.031030785536714928
15872,0.010002516242500101
15873,0.009951426375490128
15874,0.007973016732243635
15875,0.07486517901669165
15876,0.005183435026563524
15877,0.015528992545369796
15878,0.008166395723061977
15879,0.043667076429237874
15880,0.0029151949703160535
15881,0.09367415070945928
15882,0.006738960806341302
15883,0.084979001264469
15884,0.003374275344906993
15885,0.005637301054316405
15886,0.01884365632172563
15887,0.14355445892040164
15888,0.008784400239214594
15889,0.06273180108985979
15890,0.016828345424126177
15891,0.0024034851310236072
15892,0.04179948317043175
15893,0.0747410607335839
15894,0.5623689717497704
15895,0.029937292791302434
15896,0.0049263600102580655
15897,0.003087265907709657
15898,0.14289773990734383
15899,0.05761144249055874
15900,0.034275950960731626
15901,0.2119547597972711
15902,0.10975816090174619
15903,0.07489472419920534
15904,0.003847641185994407
15905,0.6709397636854795
15906,0.0034801399324900376
15907,0.019621670524916195
15908,0.006536831556240107
15909,0.007897418962025882
15910,0.01916127945154461
15911,0.007257154271996354
15912,0.5719078256277367
15913,0.003291056773301634
15914,0.0016487880597321964
15915,0.012121693328290604
15916,0.02033971811162007
15917,0.051789427139351286
15918,0.014647009314611069
15919,0.004138020535064302
15920,0.02192578910299129
15921,0.4106298305705414
15922,0.0014718613240398244
15923,0.02674063054418177
15924,0.002252792830975912
15925,0.017667967826588544
15926,0.010353610490818127
15927,0.002760519736152764
15928,0.00338282012834998
15929,0.008713920724261467
15930,0.0027610273923876025
15931,0.005417183751794252
15932,0.006234427113707822
15933,0.006224544297971199
15934,0.18301339238258243
15935,0.008860115885417673
15936,0.00537507995027078
15937,0.035056115662643224
15938,0.05188420469628111
15939,0.021627744978213792
15940,0.004994499524413912
15941,0.017471362520411874
15942,0.02902924446492085
15943,0.029107897186719616
15944,0.5792401299125411
15945,0.12600110651953914
15946,0.00809459559319485
15947,0.01643854940004456
15948,0.032012386556384984
15949,0.44609973430154437
15950,0.009218301043410423
15951,0.0025040459865971307
15952,0.015570966976099882
15953,0.009186507615352755
15954,0.002280370614580585
15955,0.04742854173131339
15956,0.13911336885474887
15957,0.44854365642088906
15958,0.011027744413510041
15959,0.015606421729694453
15960,0.006704469445770652
15961,0.2579733860309831
15962,0.005954033851763162
15963,0.01551555730961337
15964,0.07284194410598399
15965,0.0026661860342199447
15966,0.0034313049241064004
15967,0.029002962936601224
15968,0.003482506880482829
15969,0.03872707535501001
15970,0.013216222203699238
15971,0.024124749643505004
15972,0.020294674462434527
15973,0.0021386288611405036
15974,0.7350452215000204
15975,0.016194049554386396
15976,0.4114069219099679
15977,0.10713783633761516
15978,0.011071863524840103
15979,0.013646906860010176
15980,0.011836282366439507
15981,0.0019812678156536055
15982,0.005013345996942107
15983,0.0031050231130165737
15984,0.008121888699430053
15985,0.009601191532432274
15986,0.011055816378262659
15987,0.0521365137831206
15988,0.1303026598909216
15989,0.029741539431547868
15990,0.0013560163857926654
15991,0.028689998654970697
15992,0.00553363219004752
15993,0.10939232367300343
15994,0.03103387794253679
15995,0.30134602384249354
15996,0.0021275102783430058
15997,0.010310109479686342
15998,0.006123295913661552
15999,0.02349907311693139
16000,0.05755964637918817
16001,0.296603019989951
16002,0.0168124536822395
16003,0.001667255340848318
16004,0.006465404142411311
16005,0.033603235182730506
16006,0.0025425552242228384
16007,0.0034442324124322396
16008,0.5185597437291849
16009,0.04601583531637828
16010,0.0012361284769496833
16011,0.015700573765765145
16012,0.18559168275163104
16013,0.057107863840590356
16014,0.35941843949526964
16015,0.00427429498117775
16016,0.01243261422692617
16017,0.02127745110282647
16018,0.4502192090410567
16019,0.279331334606147
16020,0.00950723891156054
16021,0.005089852153899119
16022,0.006553624764669497
16023,0.21491824262034087
16024,0.06197750001307094
16025,0.007104972832192335
16026,0.0025718614657612928
16027,0.005219988132138228
16028,0.09268996713210086
16029,0.012556920675991578
16030,0.0025865697373452425
16031,0.007548187384550449
16032,0.005737121849709776
16033,0.006499667206180454
16034,0.37740291212421795
16035,0.0038077757634038365
16036,0.01754144150937027
16037,0.017717127114457245
16038,0.005120470467127577
16039,0.1397952395126643
16040,0.01817034457468943
16041,0.007901382579628328
16042,0.09641677401551997
16043,0.016699757978986266
16044,0.34009395852001034
16045,0.06153222724122905
16046,0.17560073542519822
16047,0.08550532375417097
16048,0.008614349423500539
16049,0.002296192852936806
16050,0.0027183965080073797
16051,0.04371835094751898
16052,0.004758890985643686
16053,0.05182727467363517
16054,0.026893879528160088
16055,0.12438377816363015
16056,0.14120490383377052
16057,0.03360294408753666
16058,0.05677735223461106
16059,0.18870764581416727
16060,0.010264167218932089
16061,0.0553362357681053
16062,0.010948052382512409
16063,0.20564050700495953
16064,0.14326469324892904
16065,0.007327725503630195
16066,0.13980962553601275
16067,0.01671428375335166
16068,0.020417428589911513
16069,0.006305956462829263
16070,0.007720153795466221
16071,0.14447527192623452
16072,0.03641784285426096
16073,0.05867327112192402
16074,0.21857830585342175
16075,0.0006044384020630205
16076,0.016922604103086956
16077,0.01788937305554259
16078,0.012648595571151056
16079,0.02344732686489053
16080,0.009066487303790243
16081,0.03654173055612089
16082,0.0032520924860870567
16083,0.003600122101648203
16084,0.004432739632347609
16085,0.11103941485588785
16086,0.2603088079623696
16087,0.02564255314939234
16088,0.022908366418101442
16089,0.06895614333338376
16090,0.01381173007978056
16091,0.005768519770259357
16092,0.0374534424849301
16093,0.0025873633112602806
16094,0.0035490144071106205
16095,0.0033376815382250282
16096,0.002165711181134614
16097,0.006147768843023679
16098,0.0027995392216611467
16099,0.12132972508404354
16100,0.0017251410925044118
16101,0.029775827906516804
16102,0.012487672936810119
16103,0.22404037793702872
16104,0.01763963059173325
16105,0.062276006554561926
16106,0.005745112948383086
16107,0.053354693290872876
16108,0.05637317012645625
16109,0.004878448006475716
16110,0.036118458329572924
16111,0.4505767557161515
16112,0.010068218505882376
16113,0.6939775133878747
16114,0.029825577615946078
16115,0.0447513188929028
16116,0.008037632793894302
16117,0.01589837252909395
16118,0.02600265866491579
16119,0.04283091476994642
